"Four-Year Graduation Rates, 2010-11"
"All Districts, Free/Reduced Price Meal Eligibility"

"",,,,"Graduates",
"Hamden School District","=""0620011""","Eligible For Reduced Lunch",17,14,"*"
"Hamden School District","=""0620011""","Not Eligible For Lunch",442,393,88.9
"Hartford School District","=""0640011""","Eligible For Free Lunch",1398,844,60.4
"Hartford School District","=""0640011""","Eligible For Reduced Lunch",40,30,75.0
"Hartford School District","=""0640011""","Not Eligible For Lunch",165,139,84.2
"Killingly School District","=""0690011""","Eligible For Free Lunch",43,"*","*"
"Killingly School District","=""0690011""","Eligible For Reduced Lunch",15,"*","*"
"Killingly School District","=""0690011""","Not Eligible For Lunch",140,111,79.3
"Lebanon School District","=""0710011""","Eligible For Free Lunch",13,"*","*"
"Lebanon School District","=""0710011""","Eligible For Reduced Lunch",6,"*","*"
"Lebanon School District","=""0710011""","Not Eligible For Lunch",141,133,94.3
"Ledyard School District","=""0720011""","Eligible For Free Lunch",21,14,66.7
"Ledyard School District","=""0720011""","Eligible For Reduced Lunch",15,15,"*"
"Ledyard School District","=""0720011""","Not Eligible For Lunch",199,182,91.5
"Lisbon School District","=""0730011""","Eligible For Free Lunch","*","*","*"
"Lisbon School District","=""0730011""","Not Eligible For Lunch","*","*","*"
"Litchfield School District","=""0740011""","Eligible For Free Lunch","*","*","*"
"Litchfield School District","=""0740011""","Eligible For Reduced Lunch","*","*","*"
"Litchfield School District","=""0740011""","Not Eligible For Lunch",88,83,94.3
"Madison School District","=""0760011""","Eligible For Free Lunch",9,7,"*"
"Madison School District","=""0760011""","Not Eligible For Lunch",308,299,97.1
"Manchester School District","=""0770011""","Eligible For Free Lunch",159,86,54.1
"Manchester School District","=""0770011""","Eligible For Reduced Lunch",37,22,59.5
"Manchester School District","=""0770011""","Not Eligible For Lunch",338,272,80.5
"Meriden School District","=""0800011""","Eligible For Free Lunch",334,199,59.6
"Meriden School District","=""0800011""","Eligible For Reduced Lunch",14,8,"*"
"Meriden School District","=""0800011""","Not Eligible For Lunch",282,233,82.6
"Middletown School District","=""0830011""","Eligible For Free Lunch",87,47,54.0
"Middletown School District","=""0830011""","Eligible For Reduced Lunch",24,16,66.7
"Middletown School District","=""0830011""","Not Eligible For Lunch",239,206,86.2
"Milford School District","=""0840011""","Eligible For Free Lunch",54,37,68.5
"Milford School District","=""0840011""","Eligible For Reduced Lunch",21,16,76.2
"Milford School District","=""0840011""","Not Eligible For Lunch",417,379,90.9
"Monroe School District","=""0850011""","Eligible For Free Lunch","*","*","*"
"Monroe School District","=""0850011""","Eligible For Reduced Lunch","*","*","*"
"Monroe School District","=""0850011""","Not Eligible For Lunch",354,345,97.5
"Montville School District","=""0860011""","Eligible For Free Lunch",29,"*","*"
"Montville School District","=""0860011""","Eligible For Reduced Lunch",9,"*","*"
"Montville School District","=""0860011""","Not Eligible For Lunch",167,143,85.6
"Naugatuck School District","=""0880011""","Eligible For Free Lunch",88,65,73.9
"Naugatuck School District","=""0880011""","Eligible For Reduced Lunch",33,24,72.7
"Naugatuck School District","=""0880011""","Not Eligible For Lunch",249,217,87.1
"New Britain School District","=""0890011""","Eligible For Free Lunch",431,194,45.0
"New Britain School District","=""0890011""","Eligible For Reduced Lunch",72,42,58.3
"New Britain School District","=""0890011""","Not Eligible For Lunch",255,153,60.0
"New Canaan School District","=""0900011""","Eligible For Reduced Lunch","*","*","*"
"New Canaan School District","=""0900011""","Not Eligible For Lunch","*","*","*"
"New Fairfield School District","=""0910011""","Eligible For Free Lunch","*","*","*"
"New Fairfield School District","=""0910011""","Eligible For Reduced Lunch","*","*","*"
"New Fairfield School District","=""0910011""","Not Eligible For Lunch",231,213,92.2
"New Haven School District","=""0930011""","Eligible For Free Lunch",952,563,59.1
"New Haven School District","=""0930011""","Eligible For Reduced Lunch",74,59,79.7
"New Haven School District","=""0930011""","Not Eligible For Lunch",424,305,71.9
"New London School District","=""0950011""","Eligible For Free Lunch",141,76,53.9
"New London School District","=""0950011""","Eligible For Reduced Lunch",29,19,65.5
"New London School District","=""0950011""","Not Eligible For Lunch",92,69,75.0
"New Milford School District","=""0960011""","Eligible For Free Lunch",25,"*","*"
"New Milford School District","=""0960011""","Eligible For Reduced Lunch",13,"*","*"
"New Milford School District","=""0960011""","Not Eligible For Lunch",365,325,89.0
"Newington School District","=""0940011""","Eligible For Free Lunch",47,31,66.0
"Newington School District","=""0940011""","Eligible For Reduced Lunch",20,16,80.0
"Newington School District","=""0940011""","Not Eligible For Lunch",346,299,86.4
"Newtown School District","=""0970011""","Eligible For Free Lunch","*","*","*"
"Newtown School District","=""0970011""","Eligible For Reduced Lunch","*","*","*"
"Newtown School District","=""0970011""","Not Eligible For Lunch",434,409,94.2
"North Branford School District","=""0990011""","Eligible For Free Lunch",12,"*","*"
"North Branford School District","=""0990011""","Eligible For Reduced Lunch",6,"*","*"
"North Branford School District","=""0990011""","Not Eligible For Lunch",177,170,96.0
"North Haven School District","=""1010011""","Eligible For Free Lunch",30,"*","*"
"North Haven School District","=""1010011""","Eligible For Reduced Lunch",9,"*","*"
"North Haven School District","=""1010011""","Not Eligible For Lunch",267,235,88.0
"North Stonington School District","=""1020011""","Eligible For Free Lunch",6,"*","*"
"North Stonington School District","=""1020011""","Eligible For Reduced Lunch",6,"*","*"
"North Stonington School District","=""1020011""","Not Eligible For Lunch",55,"*","*"
"Norwalk School District","=""1030011""","Eligible For Free Lunch",214,"*","*"
"Norwalk School District","=""1030011""","Eligible For Reduced Lunch",52,"*","*"
"Norwalk School District","=""1030011""","Not Eligible For Lunch",633,553,87.4
"Norwich Free Academy District","=""9010022""","Eligible For Free Lunch",123,83,67.5
"Norwich Free Academy District","=""9010022""","Eligible For Reduced Lunch",40,35,87.5
"Norwich Free Academy District","=""9010022""","Not Eligible For Lunch",474,400,84.4
"Norwich School District","=""1040011""","Eligible For Free Lunch",13,"*","*"
"Norwich School District","=""1040011""","Eligible For Reduced Lunch","*","*","*"
"Norwich School District","=""1040011""","Not Eligible For Lunch","*","*","*"
"Old Saybrook School District","=""1060011""","Eligible For Free Lunch","*","*","*"
"Old Saybrook School District","=""1060011""","Eligible For Reduced Lunch","*","*","*"
"Old Saybrook School District","=""1060011""","Not Eligible For Lunch",117,109,93.2
"Oxford School District","=""1080011""","Eligible For Free Lunch","*","*","*"
"Oxford School District","=""1080011""","Eligible For Reduced Lunch","*","*","*"
"Oxford School District","=""1080011""","Not Eligible For Lunch",149,141,94.6
"Plainfield School District","=""1090011""","Eligible For Free Lunch",30,"*","*"
"Plainfield School District","=""1090011""","Eligible For Reduced Lunch",16,"*","*"
"Plainfield School District","=""1090011""","Not Eligible For Lunch",184,165,89.7
"Plainville School District","=""1100011""","Eligible For Free Lunch",16,9,"*"
"Plainville School District","=""1100011""","Eligible For Reduced Lunch",13,13,"*"
"Plainville School District","=""1100011""","Not Eligible For Lunch",206,185,89.8
"Plymouth School District","=""1110011""","Eligible For Free Lunch",9,"*","*"
"Plymouth School District","=""1110011""","Eligible For Reduced Lunch",7,"*","*"
"Plymouth School District","=""1110011""","Not Eligible For Lunch",124,116,93.5
"Portland School District","=""1130011""","Eligible For Free Lunch",12,"*","*"
"Portland School District","=""1130011""","Not Eligible For Lunch",85,"*","*"
"Putnam School District","=""1160011""","Eligible For Free Lunch",24,"*","*"
"Putnam School District","=""1160011""","Eligible For Reduced Lunch",6,"*","*"
"Putnam School District","=""1160011""","Not Eligible For Lunch",45,40,88.9
"Regional School District 01","=""2010012""","Eligible For Free Lunch","*","*","*"
"Regional School District 01","=""2010012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 01","=""2010012""","Not Eligible For Lunch",121,104,86.0
"Regional School District 04","=""2040012""","Eligible For Free Lunch","*","*","*"
"Regional School District 04","=""2040012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 04","=""2040012""","Not Eligible For Lunch",157,144,91.7
"Regional School District 05","=""2050012""","Eligible For Free Lunch","*","*","*"
"Regional School District 05","=""2050012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 05","=""2050012""","Not Eligible For Lunch",394,369,93.7
"Regional School District 06","=""2060012""","Eligible For Free Lunch","*","*","*"
"Regional School District 06","=""2060012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 06","=""2060012""","Not Eligible For Lunch",93,82,88.2
"Regional School District 07","=""2070012""","Eligible For Free Lunch","*","*","*"
"Regional School District 07","=""2070012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 07","=""2070012""","Not Eligible For Lunch",191,180,94.2
"Regional School District 08","=""2080012""","Eligible For Free Lunch","*","*","*"
"Regional School District 08","=""2080012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 08","=""2080012""","Not Eligible For Lunch",256,221,86.3
"Regional School District 09","=""2090012""","Eligible For Free Lunch","*","*","*"
"Regional School District 09","=""2090012""","Not Eligible For Lunch","*","*","*"
"Regional School District 10","=""2100012""","Eligible For Free Lunch",7,7,"*"
"Regional School District 10","=""2100012""","Not Eligible For Lunch",170,162,95.3
"Regional School District 11","=""2110012""","Eligible For Free Lunch","*","*","*"
"Regional School District 11","=""2110012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 11","=""2110012""","Not Eligible For Lunch",29,"*","*"
"Regional School District 12","=""2120012""","Eligible For Free Lunch","*","*","*"
"Regional School District 12","=""2120012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 12","=""2120012""","Not Eligible For Lunch",90,78,86.7
"Regional School District 13","=""2130012""","Eligible For Free Lunch","*","*","*"
"Regional School District 13","=""2130012""","Not Eligible For Lunch","*","*","*"
"Regional School District 14","=""2140012""","Eligible For Free Lunch",12,"*","*"
"Regional School District 14","=""2140012""","Eligible For Reduced Lunch",7,"*","*"
"Regional School District 14","=""2140012""","Not Eligible For Lunch",199,191,96.0
"Regional School District 15","=""2150012""","Eligible For Free Lunch",11,7,"*"
"Regional School District 15","=""2150012""","Eligible For Reduced Lunch",9,6,"*"
"Regional School District 15","=""2150012""","Not Eligible For Lunch",370,344,93.0
"Regional School District 16","=""2160012""","Eligible For Free Lunch",18,"*","*"
"Regional School District 16","=""2160012""","Eligible For Reduced Lunch",7,"*","*"
"Regional School District 16","=""2160012""","Not Eligible For Lunch",171,156,91.2
"Regional School District 17","=""2170012""","Eligible For Free Lunch","*","*","*"
"Regional School District 17","=""2170012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 17","=""2170012""","Not Eligible For Lunch",175,164,93.7
"Regional School District 18","=""2180012""","Eligible For Free Lunch","*","*","*"
"Regional School District 18","=""2180012""","Eligible For Reduced Lunch","*","*","*"
"Regional School District 18","=""2180012""","Not Eligible For Lunch",131,"*","*"
"Regional School District 19","=""2190012""","Eligible For Free Lunch",20,"*","*"
"Regional School District 19","=""2190012""","Eligible For Reduced Lunch",6,"*","*"
"Regional School District 19","=""2190012""","Not Eligible For Lunch",258,222,86.0
"Ridgefield School District","=""1180011""","Eligible For Free Lunch","*","*","*"
"Ridgefield School District","=""1180011""","Eligible For Reduced Lunch","*","*","*"
"Ridgefield School District","=""1180011""","Not Eligible For Lunch",423,407,96.2
"Rocky Hill School District","=""1190011""","Eligible For Free Lunch","*","*","*"
"Rocky Hill School District","=""1190011""","Eligible For Reduced Lunch","*","*","*"
"Rocky Hill School District","=""1190011""","Not Eligible For Lunch",168,153,91.1
"Seymour School District","=""1240011""","Eligible For Free Lunch",27,"*","*"
"Seymour School District","=""1240011""","Eligible For Reduced Lunch",9,"*","*"
"Seymour School District","=""1240011""","Not Eligible For Lunch",153,137,89.5
"Shelton School District","=""1260011""","Eligible For Free Lunch",42,30,71.4
"Shelton School District","=""1260011""","Eligible For Reduced Lunch",21,17,81.0
"Shelton School District","=""1260011""","Not Eligible For Lunch",338,305,90.2
"Simsbury School District","=""1280011""","Eligible For Free Lunch",13,11,"*"
"Simsbury School District","=""1280011""","Eligible For Reduced Lunch",6,6,"*"
"Simsbury School District","=""1280011""","Not Eligible For Lunch",339,323,95.3
"Somers School District","=""1290011""","Eligible For Free Lunch","*","*","*"
"Somers School District","=""1290011""","Eligible For Reduced Lunch","*","*","*"
"Somers School District","=""1290011""","Not Eligible For Lunch",139,133,95.7
"South Windsor School District","=""1320011""","Eligible For Free Lunch",16,9,"*"
"South Windsor School District","=""1320011""","Eligible For Reduced Lunch",11,8,"*"
"South Windsor School District","=""1320011""","Not Eligible For Lunch",398,369,92.7
"Southington School District","=""1310011""","Eligible For Free Lunch",26,18,69.2
"Southington School District","=""1310011""","Eligible For Reduced Lunch",14,14,"*"
"Southington School District","=""1310011""","Not Eligible For Lunch",507,463,91.3
"Stafford School District","=""1340011""","Eligible For Free Lunch",13,8,"*"
"Stafford School District","=""1340011""","Eligible For Reduced Lunch",10,7,"*"
"Stafford School District","=""1340011""","Not Eligible For Lunch",112,87,77.7
"Stamford Academy District","=""2820013""","Eligible For Free Lunch",40,13,32.5
"Stamford Academy District","=""2820013""","Eligible For Reduced Lunch","*","*","*"
"Stamford Academy District","=""2820013""","Not Eligible For Lunch","*","*","*"
"Stamford School District","=""1350011""","Eligible For Free Lunch",363,280,77.1
"Stamford School District","=""1350011""","Eligible For Reduced Lunch",110,95,86.4
"Stamford School District","=""1350011""","Not Eligible For Lunch",716,639,89.2
"Stonington School District","=""1370011""","Eligible For Free Lunch","*","*","*"
"Stonington School District","=""1370011""","Eligible For Reduced Lunch","*","*","*"
"Stonington School District","=""1370011""","Not Eligible For Lunch",190,181,95.3
"Stratford School District","=""1380011""","Eligible For Free Lunch",116,96,82.8
"Stratford School District","=""1380011""","Eligible For Reduced Lunch",57,51,89.5
"Stratford School District","=""1380011""","Not Eligible For Lunch",408,365,89.5
"Suffield School District","=""1390011""","Eligible For Free Lunch","*","*","*"
"Suffield School District","=""1390011""","Eligible For Reduced Lunch","*","*","*"
"Suffield School District","=""1390011""","Not Eligible For Lunch",204,196,96.1
"The Bridge Academy District","=""2690013""","Eligible For Free Lunch",18,15,"*"
"The Bridge Academy District","=""2690013""","Eligible For Reduced Lunch","*","*","*"
"The Bridge Academy District","=""2690013""","Not Eligible For Lunch","*","*","*"
"The Gilbert School District","=""9020022""","Eligible For Free Lunch",13,"*","*"
"The Gilbert School District","=""9020022""","Eligible For Reduced Lunch",8,"*","*"
"The Gilbert School District","=""9020022""","Not Eligible For Lunch",54,45,83.3
"Thomaston School District","=""1400011""","Eligible For Free Lunch",8,"*","*"
"Thomaston School District","=""1400011""","Eligible For Reduced Lunch",7,"*","*"
"Thomaston School District","=""1400011""","Not Eligible For Lunch",90,85,94.4
"Thompson School District","=""1410011""","Eligible For Free Lunch","*","*","*"
"Thompson School District","=""1410011""","Eligible For Reduced Lunch","*","*","*"
"Thompson School District","=""1410011""","Not Eligible For Lunch",79,74,93.7
"Tolland School District","=""1420011""","Eligible For Free Lunch","*","*","*"
"Tolland School District","=""1420011""","Not Eligible For Lunch","*","*","*"
"Torrington School District","=""1430011""","Eligible For Free Lunch",55,30,54.5
"Torrington School District","=""1430011""","Eligible For Reduced Lunch",17,9,"*"
"Torrington School District","=""1430011""","Not Eligible For Lunch",211,180,85.3
"Trumbull School District","=""1440011""","Eligible For Free Lunch",12,"*","*"
"Trumbull School District","=""1440011""","Eligible For Reduced Lunch",9,"*","*"
"Trumbull School District","=""1440011""","Not Eligible For Lunch",482,472,97.9
"Unified School District #1","=""3360015""","Eligible For Free Lunch",450,"*","*"
"Unified School District #1","=""3360015""","Eligible For Reduced Lunch",16,"*","*"
"Unified School District #1","=""3360015""","Not Eligible For Lunch",89,"*","*"
"Unified School District #2","=""3470015""","Eligible For Free Lunch",39,13,33.3
"Unified School District #2","=""3470015""","Eligible For Reduced Lunch","*","*","*"
"Unified School District #2","=""3470015""","Not Eligible For Lunch","*","*","*"
"Vernon School District","=""1460011""","Eligible For Free Lunch",53,"*","*"
"Vernon School District","=""1460011""","Eligible For Reduced Lunch",14,"*","*"
"Vernon School District","=""1460011""","Not Eligible For Lunch",223,195,87.4
"Wallingford School District","=""1480011""","Eligible For Free Lunch",26,18,69.2
"Wallingford School District","=""1480011""","Eligible For Reduced Lunch",16,11,"*"
"Wallingford School District","=""1480011""","Not Eligible For Lunch",519,459,88.4
"Waterbury School District","=""1510011""","Eligible For Free Lunch",754,442,58.6
"Waterbury School District","=""1510011""","Eligible For Reduced Lunch",139,111,79.9
"Waterbury School District","=""1510011""","Not Eligible For Lunch",416,307,73.8
"Waterford School District","=""1520011""","Eligible For Free Lunch","*","*","*"
"Waterford School District","=""1520011""","Eligible For Reduced Lunch","*","*","*"
"Waterford School District","=""1520011""","Not Eligible For Lunch",254,235,92.5
"Watertown School District","=""1530011""","Eligible For Free Lunch",20,"*","*"
"Watertown School District","=""1530011""","Eligible For Reduced Lunch",8,"*","*"
"Watertown School District","=""1530011""","Not Eligible For Lunch",220,196,89.1
"West Hartford School District","=""1550011""","Eligible For Free Lunch",101,76,75.2
"West Hartford School District","=""1550011""","Eligible For Reduced Lunch",29,20,69.0
"West Hartford School District","=""1550011""","Not Eligible For Lunch",699,653,93.4
"West Haven School District","=""1560011""","Eligible For Free Lunch",160,87,54.4
"West Haven School District","=""1560011""","Eligible For Reduced Lunch",40,30,75.0
"West Haven School District","=""1560011""","Not Eligible For Lunch",260,196,75.4
"Westbrook School District","=""1540011""","Eligible For Free Lunch","*","*","*"
"Westbrook School District","=""1540011""","Eligible For Reduced Lunch","*","*","*"
"Westbrook School District","=""1540011""","Not Eligible For Lunch",71,"*","*"
"Weston School District","=""1570011""","Eligible For Free Lunch","*","*","*"
"Weston School District","=""1570011""","Not Eligible For Lunch","*","*","*"
"Westport School District","=""1580011""","Eligible For Free Lunch","*","*","*"
"Westport School District","=""1580011""","Eligible For Reduced Lunch","*","*","*"
"Westport School District","=""1580011""","Not Eligible For Lunch",465,450,96.8
"Wethersfield School District","=""1590011""","Eligible For Free Lunch",28,"*","*"
"Wethersfield School District","=""1590011""","Eligible For Reduced Lunch",11,"*","*"
"Wethersfield School District","=""1590011""","Not Eligible For Lunch",266,248,93.2
"Wilton School District","=""1610011""","Eligible For Free Lunch","*","*","*"
"Wilton School District","=""1610011""","Not Eligible For Lunch","*","*","*"
"Windham School District","=""1630011""","Eligible For Free Lunch",136,53,39.0
"Windham School District","=""1630011""","Eligible For Reduced Lunch",13,11,"*"
"Windham School District","=""1630011""","Not Eligible For Lunch",118,99,83.9
"Windsor Locks School District","=""1650011""","Eligible For Free Lunch",18,11,"*"
"Windsor Locks School District","=""1650011""","Eligible For Reduced Lunch",6,6,"*"
"Windsor Locks School District","=""1650011""","Not Eligible For Lunch",111,98,88.3
"Windsor School District","=""1640011""","Eligible For Free Lunch",66,46,69.7
